m1
('VB', ('glide', 'VB')),4.226509686300816
('VB', ('quickstep', 'VB')),4.5275396819647975
('VB', ('forego', 'VB')),4.050418427245135
('VB', ('whine', 'VB')),4.226509686300816
('VB', ('boot', 'VB')),4.050418427245135
('VB', ('obliterate', 'VB')),4.226509686300816
('VB', ('occupy', 'VB')),3.323419699308873
('VB', ('chuckle', 'VB')),4.226509686300816
('VB', ('tread', 'VB')),4.226509686300816
('VB', ('unsheathe', 'VB')),4.5275396819647975
('VB', ('generate', 'VB')),3.682441641950541
('VB', ('categorize', 'VB')),4.5275396819647975
('VB', ('ensue', 'VB')),4.226509686300816
('VB', ('bother', 'VB')),3.1851170011425913
('VB', ('deck', 'VB')),4.5275396819647975
('VB', ('hurt', 'VB')),3.3514484229091166
('VB', ('straggle', 'VB')),4.226509686300816
('VB', ('nip', 'VB')),4.5275396819647975
('VB', ('ransack', 'VB')),4.226509686300816
('VB', ('invent', 'VB')),3.682441641950541
('VB', ('enchant', 'VB')),4.5275396819647975
('VB', ('contradict', 'VB')),3.9254796906368354
('VB', ('court', 'VB')),4.226509686300816
('VB', ('dare', 'VB')),3.323419699308873
('VB', ('reinterpret', 'VB')),4.5275396819647975
('VB', ('humanize', 'VB')),4.5275396819647975
('VB', ('bespeak', 'VB')),4.5275396819647975
('VB', ('reflect', 'VB')),3.12959967329276
('VB', ('exhibit', 'VB')),3.448358435917173
('VB', ('rebut', 'VB')),3.749388431581154
('VB', ('faze', 'VB')),4.5275396819647975
('VB', ('identify', 'VB')),3.1125663339939798
('VB', ('neglect', 'VB')),3.9254796906368354
('VB', ('cultivate', 'VB')),4.050418427245135
('VB', ('pile', 'VB')),4.050418427245135
('VB', ('chide', 'VB')),4.226509686300816
('VB', ('besmirch', 'VB')),4.5275396819647975
('VB', ('upgrade', 'VB')),4.050418427245135
('VB', ('spur', 'VB')),4.050418427245135
('VB', ('phrase', 'VB')),4.5275396819647975
('VB', ('reverse', 'VB')),3.4861469968065726
('VB', ('peer', 'VB')),4.226509686300816
('VB', ('dwell', 'VB')),3.624449694972854
('VB', ('depart', 'VB')),3.682441641950541
('VB', ('garner', 'VB')),4.5275396819647975
('VB', ('inherit', 'VB')),3.9254796906368354
('VB', ('extract', 'VB')),3.8285696776287788
('VB', ('charm', 'VB')),4.226509686300816
('VB', ('astound', 'VB')),4.5275396819647975
('VB', ('sniff', 'VB')),4.226509686300816
('VB', ('reproduce', 'VB')),3.682441641950541
('VB', ('transmit', 'VB')),4.050418427245135
('VB', ('coin', 'VB')),4.5275396819647975
('VB', ('dot', 'VB')),4.226509686300816
('VB', ('explore', 'VB')),3.448358435917173
('VB', ('wilt', 'VB')),4.5275396819647975
('VB', ('flame', 'VB')),3.9254796906368354
('VB', ('blanket', 'VB')),4.5275396819647975
('VB', ('reaffirm', 'VB')),4.226509686300816
('VB', ('abuse', 'VB')),4.050418427245135
('VB', ('depict', 'VB')),4.050418427245135
('VB', ('murder', 'VB')),3.9254796906368354
('VB', ('buzz', 'VB')),4.5275396819647975
('VB', ('frame', 'VB')),3.9254796906368354
('VB', ('differ', 'VB')),3.2722671768614915
('VB', ('moon', 'VB')),4.5275396819647975
('VB', ('communize', 'VB')),4.5275396819647975
('VB', ('tear', 'VB')),3.5732971725254727
('VB', ('select', 'VB')),3.2722671768614915
('VB', ('discipline', 'VB')),4.226509686300816
('VB', ('surround', 'VB')),3.8285696776287788
('VB', ('originate', 'VB')),3.749388431581154
('VB', ('lurk', 'VB')),4.5275396819647975
('VB', ('down', 'VB')),4.226509686300816
('VB', ('buffet', 'VB')),4.5275396819647975
('VB', ('dispose', 'VB')),3.8285696776287788
('VB', ('consume', 'VB')),4.226509686300816
('VB', ('conspire', 'VB')),4.5275396819647975
('VB', ('banish', 'VB')),3.9254796906368354
('VB', ('sustain', 'VB')),3.3814116462865598
('VB', ('overburden', 'VB')),4.5275396819647975
('VB', ('damage', 'VB')),3.8285696776287788
('VB', ('overeat', 'VB')),4.5275396819647975
('VB', ('center', 'VB')),3.5732971725254727
('VB', ('culminate', 'VB')),4.226509686300816
('VB', ('correspond', 'VB')),3.682441641950541
('VB', ('apprehend', 'VB')),4.5275396819647975
('VB', ('characterize', 'VB')),3.749388431581154
('VB', ('designate', 'VB')),4.050418427245135
('VB', ('experience', 'VB')),3.2722671768614915
('VB', ('cohere', 'VB')),4.5275396819647975
('VB', ('fulminate', 'VB')),4.5275396819647975
('VB', ('alienate', 'VB')),4.226509686300816
('VB', ('despise', 'VB')),3.682441641950541
('VB', ('number', 'VB')),4.226509686300816
('VB', ('formulate', 'VB')),3.5732971725254727
('VB', ('exclude', 'VB')),3.682441641950541
('VB', ('engender', 'VB')),4.226509686300816
('VB', ('transcribe', 'VB')),4.5275396819647975
('VB', ('command', 'VB')),3.527539681964798
('VB', ('reclaim', 'VB')),4.226509686300816
('VB', ('recite', 'VB')),4.226509686300816
('VB', ('intercede', 'VB')),4.5275396819647975
('VB', ('lecture', 'VB')),4.226509686300816
('VB', ('symbolize', 'VB')),3.5732971725254727
('VB', ('till', 'VB')),4.5275396819647975
('VB', ('obey', 'VB')),3.624449694972854
('VB', ('extenuate', 'VB')),4.5275396819647975
('VB', ('venture', 'VB')),3.749388431581154
('VB', ('assert', 'VB')),3.2487860810119686
('VB', ('describe', 'VB')),2.914755825245062
('VB', ('excoriate', 'VB')),4.5275396819647975
('VB', ('poison', 'VB')),4.5275396819647975
('VB', ('suppress', 'VB')),3.749388431581154
('VB', ('betray', 'VB')),3.9254796906368354
('VB', ('expel', 'VB')),4.226509686300816
('VB', ('attest', 'VB')),4.226509686300816
('VB', ('triumph', 'VB')),4.5275396819647975
('VB', ('solace', 'VB')),4.5275396819647975
('VB', ('trumpet', 'VB')),4.5275396819647975
('VB', ('lick', 'VB')),4.050418427245135
('VB', ('accord', 'VB')),4.226509686300816
('VB', ('resort', 'VB')),3.749388431581154
('VB', ('abound', 'VB')),4.5275396819647975
('VB', ('recollect', 'VB')),4.5275396819647975
('VB', ('reproach', 'VB')),4.5275396819647975
('VB', ('massacre', 'VB')),4.5275396819647975
('VB', ('shut', 'VB')),3.3514484229091166
('VB', ('salute', 'VB')),4.5275396819647975
('VB', ('comprehend', 'VB')),3.8285696776287788
('VB', ('refute', 'VB')),4.5275396819647975
('VB', ('reign', 'VB')),4.5275396819647975
('VB', ('discern', 'VB')),3.9254796906368354
('VB', ('perish', 'VB')),4.226509686300816
('VB', ('thunder', 'VB')),4.226509686300816
('VB', ('taste', 'VB')),3.8285696776287788
('VB', ('flock', 'VB')),4.5275396819647975
('VB', ('advertise', 'VB')),4.050418427245135
('VB', ('doubt', 'VB')),3.323419699308873
('VB', ('encamp', 'VB')),4.5275396819647975
('VB', ('devour', 'VB')),4.226509686300816
('VB', ('worship', 'VB')),3.8285696776287788
('VB', ('behold', 'VB')),3.9254796906368354
('VB', ('postulate', 'VB')),4.050418427245135
('VB', ('stifle', 'VB')),4.226509686300816
('VB', ('enrich', 'VB')),3.8285696776287788
('VB', ('hesitate', 'VB')),3.527539681964798
('VB', ('mature', 'VB')),3.682441641950541
('VB', ('confuse', 'VB')),3.8285696776287788
('VB', ('splinter', 'VB')),4.5275396819647975
('VB', ('glance', 'VB')),3.527539681964798
('VB', ('dispense', 'VB')),3.9254796906368354
('VB', ('thwart', 'VB')),4.226509686300816
('VB', ('distrust', 'VB')),4.226509686300816
('VB', ('compensate', 'VB')),4.050418427245135
('VB', ('spring', 'VB')),3.749388431581154
('VB', ('nurture', 'VB')),4.226509686300816
('VB', ('aggravate', 'VB')),4.5275396819647975
('VB', ('incarnate', 'VB')),4.5275396819647975
('VB', ('trammel', 'VB')),4.5275396819647975
('VB', ('debate', 'VB')),4.226509686300816
('VB', ('detest', 'VB')),4.5275396819647975
('VB', ('prevail', 'VB')),3.682441641950541
('VB', ('incur', 'VB')),3.8285696776287788
('VB', ('affirm', 'VB')),3.448358435917173
('VB', ('repel', 'VB')),3.624449694972854
('VB', ('amass', 'VB')),4.226509686300816
('VB', ('stride', 'VB')),3.9254796906368354
('VB', ('blind', 'VB')),4.5275396819647975
('VB', ('conceive', 'VB')),3.3814116462865598
('VB', ('clarify', 'VB')),3.413596329657961
('VB', ('attach', 'VB')),3.3814116462865598
('VB', ('illumine', 'VB')),4.5275396819647975
('VB', ('misuse', 'VB')),4.226509686300816
('VB', ('release', 'VB')),3.5732971725254727
('VB', ('rent', 'VB')),3.448358435917173
('VB', ('swallow', 'VB')),3.8285696776287788
('VB', ('swell', 'VB')),4.050418427245135
('VB', ('tie', 'VB')),3.5732971725254727
('VB', ('modify', 'VB')),3.749388431581154
('VB', ('mould', 'VB')),4.5275396819647975
('VB', ('lapse', 'VB')),4.226509686300816
('VB', ('generalize', 'VB')),3.8285696776287788
('VB', ('mend', 'VB')),4.226509686300816
('VB', ('gleam', 'VB')),4.5275396819647975
('VB', ('crown', 'VB')),4.5275396819647975
('VB', ('rid', 'VB')),4.050418427245135
('VB', ('record', 'VB')),3.4861469968065726
('VB', ('disclose', 'VB')),3.5732971725254727
('VB', ('emancipate', 'VB')),4.226509686300816
('VB', ('comply', 'VB')),3.8285696776287788
('VB', ('offend', 'VB')),3.9254796906368354
('VB', ('provoke', 'VB')),4.050418427245135
('VB', ('power', 'VB')),4.226509686300816
('VB', ('redeem', 'VB')),4.226509686300816
('VB', ('dignify', 'VB')),4.5275396819647975
('VB', ('reconcile', 'VB')),3.9254796906368354
('VB', ('practice', 'VB')),3.448358435917173
('VB', ('repent', 'VB')),4.050418427245135
('VB', ('laugh', 'VB')),3.5732971725254727
('VB', ('curse', 'VB')),3.9254796906368354
('VB', ('spit', 'VB')),3.749388431581154
('VB', ('humble', 'VB')),4.5275396819647975
('VB', ('implore', 'VB')),4.5275396819647975
('VB', ('forsake', 'VB')),4.5275396819647975
('VB', ('sup', 'VB')),4.5275396819647975
('VB', ('circulate', 'VB')),4.226509686300816
('VB', ('bend', 'VB')),3.448358435917173
('VB', ('overwhelm', 'VB')),4.5275396819647975
('VB', ('topple', 'VB')),4.5275396819647975
('VB', ('stunt', 'VB')),4.5275396819647975
('VB', ('wobble', 'VB')),4.050418427245135
('VB', ('weave', 'VB')),4.226509686300816
('VB', ('germinate', 'VB')),4.226509686300816
('VB', ('dig', 'VB')),3.5732971725254727
('VB', ('wet', 'VB')),4.050418427245135
('VB', ('cool', 'VB')),3.682441641950541
('VB', ('transplant', 'VB')),4.226509686300816
('VB', ('bloom', 'VB')),4.050418427245135
('VB', ('overfeed', 'VB')),4.5275396819647975
('VB', ('spade', 'VB')),4.5275396819647975
('VB', ('shear', 'VB')),4.226509686300816
('VB', ('behave', 'VB')),3.413596329657961
('VB', ('ship', 'VB')),3.749388431581154
('VB', ('fire', 'VB')),3.527539681964798
('VB', ('reason', 'VB')),4.050418427245135
('VB', ('spare', 'VB')),3.624449694972854
('VB', ('detect', 'VB')),3.527539681964798
('VB', ('compute', 'VB')),3.682441641950541
('VB', ('degrade', 'VB')),4.5275396819647975
('VB', ('disperse', 'VB')),4.226509686300816
('VB', ('disarm', 'VB')),4.226509686300816
('VB', ('collaborate', 'VB')),4.226509686300816
('VB', ('cite', 'VB')),3.682441641950541
('VB', ('shock', 'VB')),4.226509686300816
('VB', ('vanish', 'VB')),3.8285696776287788
('VB', ('address', 'VB')),3.624449694972854
('VB', ('bench', 'VB')),4.5275396819647975
('VB', ('wipe', 'VB')),3.527539681964798
('VB', ('retail', 'VB')),4.5275396819647975
('VB', ('range', 'VB')),3.448358435917173
('VB', ('laze', 'VB')),4.5275396819647975
('VB', ('encompass', 'VB')),3.9254796906368354
('VB', ('excel', 'VB')),4.5275396819647975
('VB', ('launch', 'VB')),3.682441641950541
('VB', ('reserve', 'VB')),3.682441641950541
('VB', ('dine', 'VB')),4.226509686300816
('VB', ('dock', 'VB')),4.226509686300816
('VB', ('pertain', 'VB')),4.226509686300816
('VB', ('cater', 'VB')),4.050418427245135
('VB', ('interact', 'VB')),4.226509686300816
('VB', ('slide', 'VB')),3.624449694972854
('VB', ('snag', 'VB')),4.050418427245135
('VB', ('lock', 'VB')),4.226509686300816
('VB', ('suit', 'VB')),3.624449694972854
('VB', ('square', 'VB')),3.5732971725254727
('VB', ('compress', 'VB')),4.226509686300816
('VB', ('solder', 'VB')),4.050418427245135
('VB', ('cap', 'VB')),4.050418427245135
('VB', ('position', 'VB')),3.9254796906368354
('VB', ('space', 'VB')),4.5275396819647975
('VB', ('drill', 'VB')),3.323419699308873
('VB', ('tap', 'VB')),3.527539681964798
('VB', ('unsolder', 'VB')),4.5275396819647975
('VB', ('disassemble', 'VB')),4.5275396819647975
('VB', ('code', 'VB')),4.5275396819647975
('VB', ('reassemble', 'VB')),4.050418427245135
('VB', ('align', 'VB')),4.226509686300816
('VB', ('insert', 'VB')),3.5732971725254727
('VB', ('scribe', 'VB')),4.050418427245135
('VB', ('chuck', 'VB')),4.050418427245135
('VB', ('rough', 'VB')),4.5275396819647975
('VB', ('endeavor', 'VB')),4.5275396819647975
('VB', ('fashion', 'VB')),4.050418427245135
('VB', ('rotate', 'VB')),4.226509686300816
('VB', ('pave', 'VB')),4.226509686300816
('VB', ('multiply', 'VB')),3.5732971725254727
('VB', ('overfill', 'VB')),4.5275396819647975
('VB', ('calculate', 'VB')),3.9254796906368354
('VB', ('dream', 'VB')),3.4861469968065726
('VB', ('simplify', 'VB')),3.5732971725254727
('VB', ('pace', 'VB')),3.9254796906368354
('VB', ('trot', 'VB')),3.749388431581154
('VB', ('stray', 'VB')),3.9254796906368354
('VB', ('unscrew', 'VB')),4.5275396819647975
('VB', ('complain', 'VB')),3.4861469968065726
('VB', ('motor', 'VB')),4.5275396819647975
('VB', ('fancy', 'VB')),4.050418427245135
('VB', ('inspect', 'VB')),3.448358435917173
('VB', ('shave', 'VB')),3.749388431581154
('VB', ('drag', 'VB')),3.527539681964798
('VB', ('flake', 'VB')),4.5275396819647975
('VB', ('heat', 'VB')),3.8285696776287788
('VB', ('fry', 'VB')),4.226509686300816
('VB', ('rub', 'VB')),3.9254796906368354
('VB', ('clatter', 'VB')),4.5275396819647975
('VB', ('tilt', 'VB')),4.226509686300816
('VB', ('twist', 'VB')),3.8285696776287788
('VB', ('ripple', 'VB')),4.5275396819647975
('VB', ('simmer', 'VB')),3.8285696776287788
('VB', ('wound', 'VB')),4.226509686300816
('VB', ('peel', 'VB')),4.226509686300816
('VB', ('core', 'VB')),4.226509686300816
('VB', ('strain', 'VB')),4.5275396819647975
('VB', ('poach', 'VB')),4.5275396819647975
('VB', ('drain', 'VB')),3.682441641950541
('VB', ('gild', 'VB')),4.5275396819647975
('VB', ('overexpose', 'VB')),4.5275396819647975
('VB', ('pose', 'VB')),3.5732971725254727
('VB', ('photograph', 'VB')),4.050418427245135
('VB', ('unfold', 'VB')),4.226509686300816
('VB', ('loom', 'VB')),4.5275396819647975
('VB', ('cascade', 'VB')),4.5275396819647975
('VB', ('chant', 'VB')),4.5275396819647975
('VB', ('rinse', 'VB')),4.5275396819647975
('VB', ('shorten', 'VB')),3.9254796906368354
('VB', ('sear', 'VB')),4.226509686300816
('VB', ('allot', 'VB')),4.5275396819647975
('VB', ('grill', 'VB')),4.5275396819647975
('VB', ('load', 'VB')),4.050418427245135
('VB', ('list', 'VB')),3.682441641950541
('VB', ('soil', 'VB')),4.226509686300816
('VB', ('permeate', 'VB')),4.5275396819647975
('VB', ('broil', 'VB')),4.5275396819647975
('VB', ('fix', 'VB')),3.413596329657961
('VB', ('sauce', 'VB')),4.5275396819647975
('VB', ('spear', 'VB')),4.226509686300816
('VB', ('fold', 'VB')),4.226509686300816
('VB', ('chop', 'VB')),4.5275396819647975
('VB', ('moisten', 'VB')),4.226509686300816
('VB', ('prick', 'VB')),4.5275396819647975
('VB', ('pinch', 'VB')),4.226509686300816
('VB', ('roast', 'VB')),4.226509686300816
('VB', ('knead', 'VB')),4.5275396819647975
('VB', ('barbecue', 'VB')),4.5275396819647975
('VB', ('smooth', 'VB')),3.749388431581154
('VB', ('dry', 'VB')),3.3514484229091166
('VB', ('bevel', 'VB')),4.226509686300816
('VB', ('overlap', 'VB')),3.9254796906368354
('VB', ('sponge', 'VB')),4.226509686300816
('VB', ('glaze', 'VB')),4.226509686300816
('VB', ('miter', 'VB')),4.5275396819647975
('VB', ('construct', 'VB')),3.448358435917173
('VB', ('reinforce', 'VB')),3.527539681964798
('VB', ('recess', 'VB')),4.5275396819647975
('VB', ('dampen', 'VB')),4.226509686300816
('VB', ('pin', 'VB')),4.226509686300816
('VB', ('thread', 'VB')),4.226509686300816
('VB', ('backstitch', 'VB')),4.226509686300816
('VB', ('sleep', 'VB')),3.036177988130525
('VB', ('amuse', 'VB')),4.050418427245135
('VB', ('sun', 'VB')),4.5275396819647975
('VB', ('transport', 'VB')),4.050418427245135
('VB', ('rip', 'VB')),3.8285696776287788
('VB', ('butt', 'VB')),4.226509686300816
('VB', ('lap', 'VB')),4.5275396819647975
('VB', ('glue', 'VB')),4.5275396819647975
('VB', ('plane', 'VB')),4.5275396819647975
('VB', ('plank', 'VB')),4.5275396819647975
('VB', ('chatter', 'VB')),4.5275396819647975
('VB', ('coat', 'VB')),4.5275396819647975
('VB', ('harden', 'VB')),4.5275396819647975
('VB', ('feather', 'VB')),4.5275396819647975
('VB', ('screw', 'VB')),4.5275396819647975
('VB', ('fasten', 'VB')),3.9254796906368354
('VB', ('specify', 'VB')),3.4861469968065726
('VB', ('mesh', 'VB')),4.226509686300816
('VB', ('sever', 'VB')),4.050418427245135
('VB', ('fool', 'VB')),3.8285696776287788
('VB', ('wander', 'VB')),3.682441641950541
('VB', ('superintend', 'VB')),4.5275396819647975
('VB', ('cling', 'VB')),3.749388431581154
('VB', ('coerce', 'VB')),4.226509686300816
('VB', ('telephone', 'VB')),4.050418427245135
('VB', ('dunk', 'VB')),4.5275396819647975
('VB', ('usher', 'VB')),4.5275396819647975
('VB', ('leap', 'VB')),3.624449694972854
('VB', ('offset', 'VB')),3.682441641950541
('VB', ('awake', 'VB')),4.5275396819647975
('VB', ('pump', 'VB')),4.5275396819647975
('VB', ('pare', 'VB')),4.226509686300816
('VB', ('penetrate', 'VB')),3.682441641950541
('VB', ('shade', 'VB')),4.226509686300816
('VB', ('insulate', 'VB')),4.226509686300816
('VB', ('foil', 'VB')),4.226509686300816
('VB', ('shower', 'VB')),4.226509686300816
('VB', ('base', 'VB')),4.050418427245135
('VB', ('pan', 'VB')),4.5275396819647975
('VB', ('compose', 'VB')),3.749388431581154
('VB', ('harvest', 'VB')),4.226509686300816
('VB', ('refashion', 'VB')),4.5275396819647975
('VB', ('transform', 'VB')),3.682441641950541
('VB', ('recapture', 'VB')),4.050418427245135
('VB', ('haunt', 'VB')),4.226509686300816
('VB', ('reorder', 'VB')),4.5275396819647975
('VB', ('dust', 'VB')),4.050418427245135
('VB', ('mop', 'VB')),4.226509686300816
('VB', ('soften', 'VB')),3.9254796906368354
('VB', ('universalize', 'VB')),4.5275396819647975
('VB', ('chin', 'VB')),4.226509686300816
('VB', ('climb', 'VB')),3.4861469968065726
('VB', ('arch', 'VB')),4.5275396819647975
('VB', ('straighten', 'VB')),3.682441641950541
('VB', ('tip', 'VB')),4.226509686300816
('VB', ('group', 'VB')),3.9254796906368354
('VB', ('traverse', 'VB')),4.226509686300816
('VB', ('radio', 'VB')),4.5275396819647975
('VB', ('map', 'VB')),4.5275396819647975
('VB', ('diagnose', 'VB')),4.050418427245135
('VB', ('borrow', 'VB')),3.5732971725254727
('VB', ('stimulate', 'VB')),3.749388431581154
('VB', ('matriculate', 'VB')),4.226509686300816
('VB', ('revel', 'VB')),4.5275396819647975
('VB', ('reckon', 'VB')),3.682441641950541
('VB', ('pursue', 'VB')),3.2265096863008167
('VB', ('glow', 'VB')),4.5275396819647975
('VB', ('disappear', 'VB')),3.4861469968065726
('VB', ('counter', 'VB')),4.226509686300816
('VB', ('enhance', 'VB')),3.8285696776287788
('VB', ('shepherd', 'VB')),4.5275396819647975
('VB', ('switch', 'VB')),3.8285696776287788
('VB', ('pinpoint', 'VB')),4.050418427245135
('VB', ('lengthen', 'VB')),4.226509686300816
('VB', ('adhere', 'VB')),3.9254796906368354
('VB', ('design', 'VB')),3.9254796906368354
('VB', ('tolerate', 'VB')),3.9254796906368354
('VB', ('suffice', 'VB')),3.8285696776287788
('VB', ('school', 'VB')),3.9254796906368354
('VB', ('weed', 'VB')),4.5275396819647975
('VB', ('distinguish', 'VB')),3.2487860810119686
('VB', ('aim', 'VB')),3.527539681964798
('VB', ('beware', 'VB')),4.050418427245135
('VB', ('alleviate', 'VB')),3.8285696776287788
('VB', ('vacation', 'VB')),4.5275396819647975
('VB', ('part', 'VB')),4.050418427245135
('VB', ('counsel', 'VB')),4.5275396819647975
('VB', ('formalize', 'VB')),4.226509686300816
('VB', ('agitate', 'VB')),4.5275396819647975
('VB', ('interest', 'VB')),4.050418427245135
('VB', ('boil', 'VB')),3.682441641950541
('VB', ('pitch', 'VB')),4.5275396819647975
('VB', ('stem', 'VB')),3.8285696776287788
('VB', ('incorporate', 'VB')),4.226509686300816
('VB', ('yellow', 'VB')),4.5275396819647975
('VB', ('obstruct', 'VB')),3.9254796906368354
('VB', ('revolve', 'VB')),4.5275396819647975
('VB', ('grip', 'VB')),4.5275396819647975
